MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
2.541426130561761,52.318268227636636,2.578442346184973,0.3474202929386316,812.9771978781666,3.957115227587721,18.214430139566012,-11.413477969435418
2.4601039471823367,61.05246190581448,2.4905544061198426,0.32787838004053066,646.7278206201196,5.415116019557893,16.515200317877113,-11.020076354324262
2.6504334581677065,56.28835626317202,2.919677333049161,0.3429333316126309,452.3577773847305,4.1046990268309544,15.869682843715967,-10.904786420846957
2.3905865968741185,45.17210976367295,2.4672459811388263,0.36332425751724073,778.332537394081,4.178631722266962,16.401285469495736,-11.014008463088615
4.42176739833256,46.7601449778871,3.2646744157264567,0.3414426056395174,758.3106232182134,4.530326672232927,18.100515291184635,-11.43067032793642
2.925879563162532,67.40460276267109,2.5748174923688794,0.3457785130756016,619.0570852984149,3.475079792827076,18.25714820770903,-11.447862686437421
3.055404814916051,59.46442669160032,2.804350801566719,0.3664121540935622,502.07511483267143,3.6267825134712464,16.510453865861223,-11.032212136795557
4.379560435645428,57.87639147738617,2.757771411588813,0.34097329008206506,399.0409946916897,4.085269353070802,16.496214509813548,-11.060528962561913
3.1788402718312496,52.318268227636636,2.6880278881333495,0.3333116265446247,690.5960595447734,3.788515322252589,16.529439673924784,-11.041313973649029
4.016936575311253,46.7601449778871,3.0260569797760253,0.3336098908185883,314.45403143184444,4.355756130687756,18.238162399645468,-11.444828740819599
2.9714593352985808,54.70032104895787,2.8019042491213635,0.33699801701563903,633.454866278814,4.167331051467399,16.54367902997246,-11.029178191177735
2.0373316516758226,62.640497120028634,2.7775398218762914,0.33468093071145766,426.9366953412132,3.9859958092666883,19.00234117420388,-11.374036676403708
4.016936575311253,50.730233013422485,3.036131999690879,0.32870626493069455,514.8981385183395,4.2757986459612445,16.53893257795657,-11.04232528885497
2.6273859269334454,40.408004121030494,2.8184886717574984,0.36600884757788626,457.9819105801989,5.480910100599854,18.665343081075637,-11.346731165843295
2.794152616352081,57.0823738702791,2.298778826510628,0.3164575019460188,467.6554196764046,4.3863943549512285,18.034064962962162,-11.396285610934417
1.9218597726261208,55.49433865606495,2.7751033791517847,0.3450448167336347,458.43184123583643,5.006818396286551,17.649602349675007,-11.157615222332275
2.3429925079838565,67.40460276267109,2.7644599714605165,0.3499798900232862,439.3097883712437,3.8612229403129246,17.70181332184981,-11.396285610934417
3.520103005655621,53.90630344185079,2.904904865299905,0.3649288823525763,553.1422442475248,6.194355968738752,16.410778373527517,-11.01097451747079
2.8716335445257957,49.936215406315405,2.7714784277811764,0.3336098908185883,531.7705381047448,5.190567676821403,18.290373371820266,-11.364934839550237
2.3673985319128192,55.49433865606495,2.9239434941043525,0.34644116082227067,423.78718075175084,4.322236093250987,16.477228701749986,-11.014008463088615
3.252152032769498,31.67381044285265,2.8500543591520207,0.3598330933569057,700.4945339687979,4.350410164870522,18.005586250866816,-11.387183774080945
3.1971565009218916,61.846479512921555,2.7623863366385035,0.34625338613928996,520.9722023694454,4.649528128579895,18.238162399645468,-11.45494189287901
2.0502139099876557,53.90630344185079,2.625012924638321,0.3433666961274441,801.503966159411,5.317154524327456,18.32834498794739,-11.331561437754175
3.6708020056162254,61.05246190581448,3.0842844298153347,0.3480094271560541,535.5949486776633,4.237998781779452,18.105261743200522,-11.420557175877006
2.973098895447359,40.408004121030494,2.887833560531334,0.32588169929802174,984.6257430038632,5.187443377127905,15.793739611461715,-10.902763790435076
4.134141703661092,56.28835626317202,2.879528681481897,0.3531334180086068,669.2243534019933,3.9079605776213633,16.406031921511627,-11.041313973649029
2.024589927091028,56.28835626317202,2.7160318252961075,0.3679527849834442,672.1489026636369,5.740435357163272,17.507208789198287,-11.110083407653036
4.026211801295773,53.90630344185079,3.126958682983436,0.33685790653380615,522.097029008539,4.182661681728558,16.178202224748865,-10.960408757173727
2.796822757165807,64.22853233424279,2.8818895677347434,0.32931389655216203,467.6554196764046,3.783109099288153,18.62737146494851,-11.348753796255178
2.3066879618323273,41.996039335244646,2.8140864627438997,0.3427578315506254,496.9009122928405,4.259552106500452,19.54818315603132,-11.444828740819599
1.9989659441944003,49.14219779920833,2.520011545655766,0.3598258405627531,628.2806637389831,4.496902453916808,16.519946769893007,-10.927035355377665
3.9596925038310364,39.613986513923415,3.058178245082794,0.3374301759693445,835.0238000044029,4.443981711168899,16.572157742067805,-11.061540277767854
2.6097255219023148,27.70372240731727,2.8951108731396205,0.3590340721644263,869.218529832851,3.9854644671284407,16.3158493332097,-10.91388825770043
2.7984154727389057,44.37809215656587,2.884638882780701,0.3262044149878916,571.1394704730238,4.558143486393896,19.571915416110777,-11.442806110407714
3.391139888810254,41.996039335244646,2.884459994461061,0.3607345988031168,360.79688896250434,4.456292257282547,17.92015011458078,-11.408421393405712
2.854207362373062,54.70032104895787,2.793722334483716,0.3565151997833014,451.4579160734556,4.715748140615126,16.453496441670534,-11.041313973649029
3.0749390029743577,49.14219779920833,2.843214025765711,0.3406150706584365,605.7841309571094,5.670549981648349,16.56741129005191,-11.054461071326266
2.250052869835942,49.936215406315405,2.5201271952374174,0.3643417871629783,621.7566692322398,4.873110306841429,15.860189939684187,-10.908831681670721
1.9192364763880752,51.524250620529564,2.88916193517024,0.3720493310414842,465.4057663982172,4.716819814253732,19.51970444393598,-11.434715588760184
2.6984959928147627,45.96612737078003,3.0493835000121017,0.3570026393812583,507.02435204468367,4.934895994382857,17.58789847346843,-11.170762320009512
3.8361633577644794,38.819968906816335,3.1006121271459457,0.37767247201123355,386.4429363338404,5.175573735529759,16.657593878353836,-11.124241820536215
2.850834552924146,42.79005694235172,2.9687068664145486,0.3404068747541054,735.8140904363396,5.067462797529739,16.500960961829442,-10.940182453054902
2.6206871526112923,39.613986513923415,3.0014513205780324,0.35106041802359633,653.7017457825004,4.8021398907687995,16.078526732415163,-10.897707214405367
3.595850684529198,51.524250620529564,3.072732791158209,0.32703142244106587,451.907846729093,4.977074434914018,16.363313853368606,-10.994793474175731
2.414758397924685,45.96612737078003,2.475976603957024,0.39045016583490055,501.8501495048527,4.306412464242374,16.349074497320938,-10.996816104587612
2.9344052759361814,64.22853233424279,3.0679125011065067,0.35407238982446076,421.087596817926,4.412227215619693,16.453496441670534,-11.03423476720744
2.5343057550584933,61.05246190581448,2.5873275024152873,0.34896270656515466,710.3930083928224,3.9013282803576144,16.500960961829442,-11.02715556076585
3.9784771786784723,41.996039335244646,3.0838614800005812,0.32392870849322936,746.6124261716391,5.054172398762362,17.99609334683504,-11.386172458875002
2.3895091716334926,55.49433865606495,2.4977522931150022,0.33446814132876834,481.6032700011663,4.33781958085404,18.489724356487677,-11.43168164314236
2.851677755286375,50.730233013422485,2.698359276299405,0.34178628369159725,517.8226877799831,4.701455816951444,16.500960961829442,-10.986702952528201
3.285739593531622,54.70032104895787,2.774536593382035,0.3437896234559508,548.1930070355126,4.967872677679734,18.057797223041614,-11.402353502170065
2.7821604049781574,60.2584442987074,2.6552380709413836,0.3091193408273079,441.1095109937936,4.122809127941227,18.133740455295868,-11.43168164314236
3.2302287713515425,30.085775228638497,2.6504571843139275,0.38073564610483995,502.9749761439464,3.794422082784213,18.000839798850926,-11.385161143669063
3.2174402021910686,39.613986513923415,2.765353987982248,0.36788635027270444,713.5425229822846,4.463176567496211,16.54367902997246,-11.123230505330271
2.1779590678653578,55.49433865606495,2.5792198382543186,0.3662234102054313,617.257362675865,6.209774502922734,15.836457679604731,-10.908831681670721
1.7267052703457735,52.318268227636636,2.7211900011897243,0.34717224481085257,439.5347536990625,5.115833473317047,17.10850681986346,-11.101992886005506
3.5350464252973466,65.02254994134987,3.023373933536892,0.35529664190173504,680.4726197929302,4.047463650588829,16.519946769893007,-11.014008463088615
4.453293797764791,62.640497120028634,2.9666767739061775,0.320994367832667,417.71311690064493,3.9593571583585785,16.48672160578177,-11.046370549678734
3.6719262754325306,44.37809215656587,2.782300686970156,0.3395683196478845,513.9982772070645,5.228628575049175,18.09102238715285,-11.39224035011065
2.61548740471088,49.936215406315405,2.9715044329199864,0.33487424035065844,590.0365580097978,4.813595819510791,17.739784937976935,-11.158626537538217
2.2635441076316067,67.40460276267109,2.6461807527007184,0.3511978959164929,499.15056557102787,4.785829261563303,18.26189465972492,-11.427636382318596
2.106802157408361,53.112285834743716,2.6597686386145707,0.36067407959743963,527.7211622040076,5.61583615895029,16.515200317877113,-10.929057985789548
3.4458075086281044,38.819968906816335,2.6677225337111476,0.34618879612488024,647.8526472592133,3.761867608872579,16.519946769893007,-11.014008463088615
4.58666030472402,51.524250620529564,3.2188460477224856,0.34774761740446375,493.3014670477407,4.283784156599744,18.352077248026845,-11.458987153702775
3.153028910631904,56.28835626317202,2.8251923837065807,0.3424173742094654,565.2903719497367,4.549431352221222,16.434510633606973,-11.00187268061732
2.1453552431925007,58.67040908449325,2.447079168669078,0.3322088548506187,486.55250721317856,5.953216582582919,16.434510633606973,-11.020076354324262
2.51917495711405,44.37809215656587,2.4830809064988157,0.35097508848610287,665.6249081568935,3.8023370495375746,16.334835141273263,-11.030189506383675
3.062525190419319,51.524250620529564,2.9625346569047935,0.3597615151086046,584.1874594865106,4.528594185052996,16.42976418159108,-10.997827419793555
2.768669167182492,57.87639147738617,2.727478811651885,0.3317452026597798,585.0873207977855,6.094420252919934,16.42501772957519,-11.01906503911832
3.131152493789628,39.613986513923415,2.975708049084651,0.3248579648368558,550.4426603137,4.570319196296002,16.216173840875996,-10.967487963615318
3.593133699139793,50.730233013422485,2.762678330706208,0.3155267521622359,501.4002188492152,4.61981487282829,18.185951427470666,-11.4155005998473
1.7628224381945852,41.20202172813757,2.3576861534755573,0.32888873136368146,1012.7464089812055,4.629842671352954,15.83171122758884,-10.90680905125884
2.8735073275529714,57.87639147738617,2.676529622213819,0.32357666549957986,429.1863486194005,5.183739316460881,16.56266483803602,-11.039291343237146
2.7162969315729315,49.936215406315405,2.5223059840333217,0.3491769571293621,501.8501495048527,4.369833152646649,16.54367902997246,-11.04232528885497
1.9775579731089181,46.7601449778871,2.5673872338067056,0.3553944380735537,894.4146465485495,6.142547940221326,16.415524825543404,-11.021087669530203
2.263778330510004,52.318268227636636,2.8420897330190797,0.349598986362138,716.2421069161095,4.7130793948982115,17.21292876421306,-11.135366287801569
3.153028910631904,39.613986513923415,3.0813505283551836,0.34565057890517337,1005.7724838188246,4.325447510792888,18.774511477441127,-11.309312503223467
1.7912102510562966,46.7601449778871,2.31946794184924,0.35777182467298,465.4057663982172,4.716819814253732,16.481975153765877,-11.021087669530203
2.2721635095566155,46.7601449778871,2.699418255156102,0.35309354590846226,636.154450212639,5.0628779717754675,17.568912665404866,-11.128287081359979
3.166941749608683,53.90630344185079,2.9405283475118313,0.31846232661943596,388.9175549398465,4.114947645957188,16.652847426337946,-11.173796265627336
2.539552347534585,62.640497120028634,2.6281719964028767,0.33159544791127443,472.6046568884168,3.7231799853764294,18.617878560916726,-11.347742481049234
4.418441433459323,36.43791608549511,3.132564333161626,0.3336098908185883,336.275668230262,4.6385031717478045,16.225666744907777,-10.916922203318252
2.5856005654274274,37.23193369260218,3.0663865185579997,0.38021891633196436,457.7569452523802,4.673748647780221,18.88367987380661,-11.325493546518526
2.2959137094260673,41.20202172813757,2.6654508975658446,0.3376180091805633,504.54973343867755,4.057207166009051,18.541935328662476,-11.488315294675072
3.866237575350649,48.34818019210125,3.4357744563134243,0.3952554734092526,511.2986932732397,4.235256822719633,17.64010944564323,-11.39224035011065
2.2796586416653177,47.55416258499418,2.7393333758804226,0.3504262745808191,662.0254629117937,4.033255330013149,18.784004381472904,-11.31133513363535
3.5991298048267555,53.90630344185079,2.899057402761088,0.32884533835398566,491.7267097530095,4.755201979522782,16.363313853368606,-10.99580478938167
1.9396138668086107,55.49433865606495,2.263606339339642,0.34864300675490256,722.0912054393966,5.400580854520702,16.477228701749986,-11.03423476720744
2.5959532166525734,48.34818019210125,2.741370658050509,0.37214386129913046,674.3985559418243,4.341084304984121,18.413781124233424,-11.43067032793642
2.434901565466823,67.40460276267109,2.572684272914308,0.3491170837973976,745.4875995325453,3.686219277723252,18.24765530367725,-11.447862686437421
3.0042505382741553,38.02595129970926,3.1865126230286798,0.3617828966962387,568.8898171948365,4.31182358128735,16.48672160578177,-10.912876942494487
4.176301821772545,57.0823738702791,3.159319803577332,0.3232797886634498,473.50451819969174,4.4395450135648185,16.534186125940675,-11.006929256647025
3.0363390726145387,38.02595129970926,3.2459459356628,0.36029138462036314,594.3108992383538,4.871244253920684,18.9406372979973,-11.30324461198782
2.324676278893214,55.49433865606495,2.554164477616219,0.3154563897550128,507.02435204468367,5.166417317425556,17.682827513786243,-11.14547943986098
2.4073101103916614,45.96612737078003,2.4735300939693454,0.35545938031906726,909.7122888402237,3.5700572050678354,18.309359179883828,-11.410444023817595
4.537520344836338,49.936215406315405,3.433110945301452,0.3453913296401512,758.0856578903947,4.891464041265723,16.439257085622863,-10.996816104587612
2.736627477417788,40.408004121030494,2.9875698093048277,0.38636571421425936,478.9036860673415,5.087711442383959,17.193942956149492,-10.790507802575593
2.1250246973476443,55.49433865606495,2.474608776462564,0.3556327110994183,530.4207461378323,4.971584438383557,15.826964775572952,-10.907820366464781
2.8128436020481593,67.40460276267109,2.552498226123438,0.36062661046152084,663.6002202065249,3.5631143313711253,18.242908851661355,-11.447862686437421
3.0310456355627675,54.70032104895787,3.108136041100708,0.3240982704855834,376.544461909816,4.531602672882514,18.238162399645468,-11.418534545465125
2.3903055294200417,38.819968906816335,2.667087751698632,0.3460389642888219,705.6687365086289,3.891925666101162,18.62737146494851,-11.340663274607646
2.906157996801508,51.524250620529564,2.9392902134403425,0.3766222989300701,539.1943939227631,4.024836896379955,18.318852083915612,-11.455953208084953
2.105115752683903,53.90630344185079,2.715410532401358,0.3336098908185883,575.4138117015798,6.037411664949114,15.836457679604731,-10.908831681670721
2.394240473777111,44.37809215656587,2.8172414876544365,0.36307253659662886,728.1652692905026,4.641383447208518,17.810981718215295,-11.356844317902707
3.4702135325570684,53.90630344185079,2.872124710330668,0.3413469551193162,488.12726450790973,4.740951775588297,16.576904194083692,-11.048393180090619
3.326915975553807,45.96612737078003,2.4657637510566257,0.3383224663472134,451.4579160734556,3.4988567249105578,16.344328045305044,-11.01906503911832
1.946218951979405,66.61058515556401,2.550810469600644,0.347812173233623,474.8543101666042,3.85031776471495,18.62737146494851,-11.352799057078942
2.4249236708471127,33.2618456570668,2.6367409994721993,0.35129185058073426,945.2568106355842,4.164835642020315,18.361570152058626,-11.39224035011065
2.819401842643274,53.90630344185079,2.903695478367378,0.33756701530827354,502.9749761439464,5.040812792444533,16.496214509813548,-10.990748213351965
2.856502746581352,61.846479512921555,2.8629898475151685,0.34177925527365477,528.171092859645,4.573647456252052,16.534186125940675,-11.02715556076585
2.672731476191097,49.14219779920833,2.7919289409303487,0.35014321517073255,862.4695699982889,4.222246836262315,18.418527576249318,-11.427636382318596
2.4047805033049743,39.613986513923415,2.8142009691904826,0.35966440434825864,758.0856578903947,4.401585474501186,15.860189939684187,-10.896695899199427
2.2075648396947334,63.434514727135706,3.026747305214636,0.3912080361684514,526.5963355649138,4.475551587557934,18.399541768185752,-11.426625067112655
3.2506061617720783,38.819968906816335,2.823213245490297,0.32100056710686153,388.6925896120278,3.7487549438202956,16.406031921511627,-10.987714267734141
2.382623019008622,38.819968906816335,2.553543023555998,0.3260069356324064,562.3658226880931,4.772435980670985,18.6321179169644,-11.333584068166058
2.462352486814947,51.524250620529564,2.858821749460039,0.3498499693946775,870.3433564719446,4.889920900779037,16.434510633606973,-10.941193768260844
2.1572537654150663,40.408004121030494,2.728348210530006,0.37275554109069203,804.8784460766921,4.322979540657611,18.20493723553423,-11.301221981575937
2.184610997611831,45.17210976367295,2.704633740629804,0.3616713853807742,798.3544515699487,4.332593775813834,16.48672160578177,-10.965465333203433
3.8155048998898673,52.318268227636636,3.0074414623303527,0.3384636671121161,491.276779097372,4.800526757074349,18.053050771025724,-11.402353502170065
3.1126020418205886,34.05586326417388,2.9057341929195935,0.3461198952384681,776.9827454271687,4.899702450688487,16.477228701749986,-10.965465333203433
2.4260947852390977,38.02595129970926,3.080458745684425,0.37143553851103567,634.1297622622703,4.204942901402781,18.541935328662476,-11.26481463416205
3.1180828571750783,51.524250620529564,2.5599240969203074,0.33905700088670143,670.349180041087,4.595109879890031,16.406031921511627,-11.029178191177735
2.8436204882695195,31.67381044285265,2.6730983438796363,0.35818840973943505,614.782744069859,4.703737686438836,18.242908851661355,-11.346731165843295
3.1892397676320745,44.37809215656587,2.815970310211302,0.32559365409463825,615.4576400533151,5.248449752591258,16.462989345702315,-10.94726165949649
2.2191822944632227,61.846479512921555,2.9017984008261584,0.34916139006305136,754.7111779731136,5.334953778148344,15.860189939684187,-10.919956148936075
3.005234274363422,37.23193369260218,2.975559201116034,0.3501792203027955,595.2107605496287,4.680395397369895,19.581408320142554,-11.43067032793642
3.067631249168372,55.49433865606495,2.9840540798493103,0.34334478862419904,436.38523910960015,4.446721450050291,16.382299661432175,-11.011985832676732
2.325425792104084,39.613986513923415,2.476195541687335,0.3369635721097541,813.8770591894415,5.8468692352488105,16.572157742067805,-11.04232528885497
3.7481892446385805,60.2584442987074,3.0108986298559777,0.358988206867605,644.0282366862948,4.199083169438043,18.228669495613683,-11.448874001643363
2.0753226025518097,65.81656754845694,2.862949059913432,0.3558793408106595,531.9955034325635,4.17501254420935,18.280880467788485,-11.43067032793642
3.5338284663296826,47.55416258499418,3.0494885975208574,0.3313882480693793,500.50035753794026,4.236704744978262,18.34733079601095,-11.433704273554245
2.9893539632081083,57.0823738702791,2.9041972150916004,0.381145039731844,610.2834375134842,4.381496970841161,17.953375278692018,-11.417523230259183
2.9207266598377988,39.613986513923415,2.970677111720374,0.3502154842551087,542.1189431844067,4.662752844672614,16.814226794878234,-11.220316765100636
3.4643111160214644,61.846479512921555,2.805463098044801,0.34234668814693836,397.91616805259605,6.110259206881182,16.37280675740039,-11.021087669530203
3.0129167847748426,37.23193369260218,2.915604909598366,0.33615098546637634,729.2900959295963,4.8199252282793665,17.559419761373086,-11.178852841657042
3.256321200004964,54.70032104895787,3.120413761652395,0.3488564587053168,573.8390544068487,4.9078012260532375,16.42501772957519,-10.942205083466785
2.2649026003263093,57.0823738702791,2.2914293371932954,0.32791337094882156,350.2235185550237,3.8349063182087204,16.524693221908894,-11.023110299942086
3.275012185701041,53.90630344185079,2.6223742867409245,0.3500560617623944,552.0174176084312,4.527345738961307,16.453496441670534,-11.04232528885497
2.5511229577273955,44.37809215656587,2.834856659860129,0.3261657440958253,918.935867280792,4.17107883425263,19.19219925483951,-11.386172458875002
3.086650146894206,67.40460276267109,2.6172573637161825,0.3392372958240347,583.2875981752356,3.4182264682254915,16.515200317877113,-11.032212136795557
2.41129189932441,42.79005694235172,2.6521848437003963,0.3404708463676161,675.2984172530993,4.203024582734344,17.089521011799896,-11.104015516417387
2.552434605846418,59.46442669160032,2.481981916231251,0.31139346332649825,446.05874820580584,3.9956256889165367,18.034064962962162,-11.395274295728475
2.5991854923744513,52.318268227636636,2.538087119583843,0.34857840579552846,512.4235199123334,4.533066705148705,16.524693221908894,-10.996816104587612
3.0920372730973362,48.34818019210125,2.6465931041160924,0.3233303351329187,590.9364193210728,5.2850230199208905,18.057797223041614,-11.388195089286887
2.5351021128450433,33.2618456570668,2.4304727565335598,0.3464906119642727,763.0348951024068,3.8776941831283973,16.35382094933683,-10.994793474175731
1.7419297574415762,52.318268227636636,2.6125165707808162,0.33463436375959377,450.33308943436185,4.283290069821107,17.934389470628457,-11.228407286748165
2.6717008955261505,53.112285834743716,2.9515018324061053,0.3280951747744525,565.9652679331929,4.235849854708539,17.782503006119953,-11.178852841657042
3.8499356630142203,53.90630344185079,2.9001965406923667,0.3254952349820054,672.3738679914557,4.7465373712107,16.519946769893007,-11.022098984736145
2.912294636215508,53.112285834743716,2.951667143154154,0.36119569879102825,557.8665161317183,4.256898605303708,16.762015822703436,-11.24762227566105
3.15106143845337,54.70032104895787,2.6029616531037516,0.3180798123719827,745.4875995325453,5.7157767774047095,16.55791838602013,-11.037268712825265
2.6984959928147627,60.2584442987074,2.5948226116918045,0.3375800036818721,582.8376675195982,4.454455460579844,16.477228701749986,-11.014008463088615
2.6190007478868345,43.5840745494588,2.43705007477093,0.35199699106489074,706.5685978199037,3.3749558684195406,16.500960961829442,-11.037268712825265
4.0633595498095305,61.05246190581448,3.0085936119236116,0.3350109267865579,424.6870420630258,4.559591408652524,16.44400353763875,-11.039291343237146
2.323692542803947,59.46442669160032,2.4834333866884633,0.3573836219529278,745.9375301881828,6.030865057801541,16.500960961829442,-11.022098984736145
2.2768479671245543,35.64389847838803,2.4656079409262808,0.337184948116166,504.999664094315,4.772435980670985,15.784246707429933,-10.909842996876664
2.434714187164106,59.46442669160032,2.7975546265393576,0.3399882089278013,562.1408573602744,4.3173041311087665,17.132239079942917,-11.103004201211446
3.3921236248995212,43.5840745494588,2.764494301776568,0.3217047623506048,682.0473770876614,3.998543385278905,18.057797223041614,-11.411455339023535
2.4642731144178023,32.46782804995973,2.6391725397077668,0.37474016697813484,895.9894038432807,5.304686062643406,16.586397098115476,-11.038280028031204
3.28128935884208,53.90630344185079,2.944246983697231,0.3293168613515177,642.4534793915636,4.834549747128112,16.505707413845332,-10.989736898146024
2.6906729486763044,45.17210976367295,2.605245178859543,0.3431329068628548,738.5136743701645,4.8173655172107095,16.334835141273263,-10.980635061292553
2.3064068943782505,53.90630344185079,2.939031115818357,0.34577412007117675,502.9749761439464,4.873973489240905,18.679582437123308,-11.341674589813588
3.273372625552263,51.524250620529564,2.9081419318836597,0.31492941124565976,495.551120325928,4.291001829676849,16.757269370687546,-11.24762227566105
2.422440908336105,50.730233013422485,2.7038271055500993,0.36326317327625085,683.1722037267551,5.261063728479707,16.481975153765877,-10.971533224439082
2.6533378218598287,51.524250620529564,2.60499790939162,0.3550857707276087,552.6923135918873,4.8581529783818205,16.401285469495736,-11.021087669530203
2.239887596913514,50.730233013422485,2.5502140495338996,0.3275821779331375,541.4440472009505,5.709965643133249,16.49146805779766,-11.008951887058908
3.0809819532369995,28.497740014424345,2.642850778270049,0.3757048857321288,541.6690125287693,3.7271246234365987,16.249399004987232,-10.969510594027199
2.1922466634475724,56.28835626317202,2.832178345953538,0.3547496356544423,460.0065985305676,4.187311084949855,17.09901391583168,-11.103004201211446
2.4207076590359677,42.79005694235172,2.338953886121465,0.33314455571253015,598.5852404669098,4.124412784893656,16.439257085622863,-11.036257397619323
2.655164760311325,42.79005694235172,2.6478577356007755,0.3512077722785368,959.6545916159835,4.588749276677408,16.56266483803602,-11.052438440914383
3.815411210738509,47.55416258499418,3.030805715277294,0.32452992841470857,509.274005322871,4.6141905280897735,18.133740455295868,-11.405387447787888
2.344772601859673,46.7601449778871,2.53800937622328,0.34875043250304466,817.2515391067226,4.904133471503654,17.697066869833918,-11.388195089286887
1.944064101498153,45.17210976367295,2.501306995809301,0.35625302788456603,704.5439098695351,5.021630667905378,16.477228701749986,-11.030189506383675
2.2356247405266894,59.46442669160032,2.7606219871835864,0.36646517091252423,521.8720636807203,4.039578286774424,18.674835985107418,-11.321448285694762
2.3509560858493526,67.40460276267109,2.4086154928571113,0.37081848063677064,510.62379728978345,3.328670888722571,18.26664111174081,-11.429659012730479
4.525293910584017,49.936215406315405,3.128733805539863,0.3124653085125201,535.3699833498446,4.439366232164654,17.754024294024607,-11.170762320009512
1.7740182917819598,59.46442669160032,2.506056250763755,0.34898263719817246,881.1416922072441,5.247019961531193,16.44874998965464,-11.029178191177735
2.30954548094877,53.90630344185079,2.654946907523608,0.32457640153449446,680.0226891372928,6.102069201696556,16.49146805779766,-10.998838734999495
2.3337641265750158,50.730233013422485,2.949814010959011,0.38520541914721274,540.0942552340381,4.212552926975722,19.19219925483951,-11.364934839550237
2.2327672214102465,55.49433865606495,2.7146547016291573,0.3468532600048707,554.2670708866185,4.443958434698804,18.60838565688495,-11.347742481049234
2.8380459837636716,53.90630344185079,2.591629136934402,0.373822420866995,596.5605525165412,3.7989028749498006,16.35382094933683,-11.015019778294556
2.683693106900075,65.02254994134987,2.601892027562038,0.3211323932482678,608.2587495631155,4.686273517162418,16.53893257795657,-11.012997147882674
3.566244912699822,54.70032104895787,3.0235002188922833,0.3592090665296386,623.1064611991521,4.6509043577592095,16.42976418159108,-10.999850050205437
2.711893541459069,67.40460276267109,2.723612048010165,0.3678250639604147,596.1106218609037,4.121420808183626,18.24765530367725,-11.449885316849304
2.5269043121011494,58.67040908449325,2.5584821447002346,0.34936622237326204,456.63211861328654,3.826357415511495,16.410778373527517,-11.036257397619323
2.2731940902215615,64.22853233424279,2.580566963392799,0.352809272601876,435.0354471426877,5.841914262294606,16.54367902997246,-11.016031093500496
2.007913258149164,54.70032104895787,2.8931601038938144,0.38420077517000545,538.9694285949444,4.5192528365301055,17.132239079942917,-11.103004201211446
1.774299359236036,46.7601449778871,2.707306712035063,0.35364402833158415,598.1353098112724,4.867547685558461,16.48672160578177,-10.916922203318252
1.5907154671484984,67.40460276267109,2.593695257699003,0.36922979649547727,489.70202180264084,4.158381464906226,19.17321344677595,-11.388195089286887
3.035917471433424,50.730233013422485,2.882374682917507,0.3402700618012277,623.331426526971,4.76239818985233,18.674835985107418,-11.335606698577939
1.9024661182948528,58.67040908449325,2.4856830271684363,0.35592440408327036,708.8182510980912,5.635459974593202,16.458242893686425,-11.02614424555991
2.4141025738651734,53.112285834743716,2.4171899429216777,0.32747114111682657,695.3203314289669,6.193533574297996,16.35856740135272,-11.02513293035397
3.661761002510102,58.67040908449325,2.8966791335285986,0.3336098908185883,444.48399091107467,4.070166570586892,16.48672160578177,-11.043336604060912
2.852427268497245,38.02595129970926,2.6979093240985597,0.3317845974800363,534.4701220385696,5.264308937385342,16.576904194083692,-11.118173929300566
2.8699939843770172,54.70032104895787,2.858935685439271,0.3363192112444529,595.2107605496287,6.111764069902792,16.453496441670534,-11.00996320226485
3.9532747969629596,46.7601449778871,3.1032559266980706,0.351256982159823,475.3042408222417,4.904089082208238,16.320595785225592,-11.002883995823261
3.6399314302435055,53.112285834743716,2.9969584517940944,0.35165487939338713,873.9428017170444,5.683263848949197,18.20493723553423,-11.453930577673068
4.358105619984267,42.79005694235172,3.3529925448088536,0.3215824358731412,605.7841309571094,4.826817051579469,18.32834498794739,-11.399319556552241
3.3989629329487125,38.819968906816335,2.7956137969962724,0.346401167253428,488.8021604913659,3.903090293660521,15.860189939684187,-10.92197877934796
2.9285497039762576,38.02595129970926,2.6757896207510905,0.35804979864694203,612.5330907916715,5.095802291048789,18.333091439963283,-11.373025361197767
2.101087119175475,62.640497120028634,2.7551271338959444,0.3666104197193057,556.7416894926247,4.695344682166129,16.49146805779766,-10.933103246613314
4.088374553222327,53.112285834743716,2.8986658316089353,0.3227194851852108,500.27539221012154,4.189434341828904,18.06254367505751,-11.413477969435418
3.5781902794980667,54.70032104895787,2.8320923687323307,0.30516202634700956,410.7391917382641,4.538053565055419,16.3680603053845,-11.00996320226485
2.2981154044829983,49.936215406315405,2.5873701706138865,0.33060477019163886,537.3946713002132,4.715368957738499,16.505707413845332,-10.964454017997493
2.5537930985411204,57.87639147738617,2.5964773211207715,0.3262044149878916,345.9491773264677,4.142951778732035,16.35382094933683,-10.99378215896979
1.918486963177205,55.49433865606495,2.599186888884497,0.34069163000094854,667.1996654516247,4.6768045396912274,18.337837891979174,-11.32650486172447
4.589798891294539,38.819968906816335,3.385889114651682,0.3237102095865806,748.412148794189,5.13703084940631,18.190697879486557,-11.381115882845297
3.0375570315822027,34.84988087128095,2.39841809499795,0.32720482523190664,926.584688426629,6.1980370983854325,18.053050771025724,-11.389206404492827
